ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2021100,-69.4165,-56.7972,0,0,0,0,0,0
0,0,0,2021101,-69.3719,-56.8415,0,0,0,0,0,0
0,0,0,2021102,-69.3222,-56.902,0,0,0,0,0,0
0,0,0,2021103,-69.2732,-56.968,0,0,0,0,0,0
0,0,0,2021104,-69.2309,-57.0285,0,0,0,0,0,0
0,0,0,2021105,-69.2012,-57.0728,0,0,0,0,0,0
0,0,0,2021106,-69.19,-57.09,1,0,0,0,11,3
0,0,0,2021107,-69.19,-57.075,0,0,0,0,0,0
0,0,0,2021108,-69.19,-57.0365,0,0,0,0,0,0
0,0,0,2021109,-69.19,-56.9837,0,0,0,0,0,0
0,0,0,2021110,-69.19,-56.9263,0,0,0,0,0,0
0,0,0,2021111,-69.19,-56.8735,0,0,0,0,0,0
0,0,0,2021112,-69.19,-56.835,0,0,0,0,0,0
0,0,0,2021113,-69.19,-56.82,1,0,0,0,11,3
0,0,0,2021114,-69.1742,-56.8416,0,0,0,0,0,0
0,0,0,2021115,-69.1312,-56.8973,0,0,0,0,0,0
0,0,0,2021116,-69.0672,-56.9735,0,0,0,0,0,0
0,0,0,2021117,-68.9887,-57.0565,0,0,0,0,0,0
0,0,0,2021118,-68.9021,-57.1327,0,0,0,0,0,0
0,0,0,2021119,-68.8137,-57.1884,0,0,0,0,0,0
0,0,0,2021120,-68.73,-57.21,1,0,0,0,11,3
0,0,0,2021121,-68.633,-57.2054,0,0,0,0,0,0
0,0,0,2021122,-68.5103,-57.1925,0,0,0,0,0,0
0,0,0,2021123,-68.3768,-57.1723,0,0,0,0,0,0
0,0,0,2021124,-68.2472,-57.1458,0,0,0,0,0,0
-68.0838,-57.3461,1,2021125,-68.1364,-57.1142,0,0,0,0,0,0
0,0,0,2021126,-68.0591,-57.0786,0,0,0,0,0,0
0,0,0,2021127,-68.03,-57.04,1,0,0,0,11,3
0,0,0,2021128,-68.0327,-56.9786,0,0,0,0,0,0
0,0,0,2021129,-68.0398,-56.8818,0,0,0,0,0,0
0,0,0,2021130,-68.0502,-56.7613,0,0,0,0,0,0
0,0,0,2021131,-68.0627,-56.6291,0,0,0,0,0,0
0,0,0,2021132,-68.0759,-56.4969,0,0,0,0,0,0
0,0,0,2021133,-68.0888,-56.3766,0,0,0,0,0,0
0,0,0,2021134,-68.1,-56.28,1,0,0,0,11,3
0,0,0,2021135,-68.1112,-56.1957,0,0,0,0,0,0
0,0,0,2021136,-68.1241,-56.1084,0,0,0,0,0,0
0,0,0,2021137,-68.1373,-56.0238,0,0,0,0,0,0
0,0,0,2021138,-68.1498,-55.9478,0,0,0,0,0,0
0,0,0,2021139,-68.1602,-55.8863,0,0,0,0,0,0
0,0,0,2021140,-68.1673,-55.845,0,0,0,0,0,0
0,0,0,2021141,-68.17,-55.83,1,0,0,0,11,3
0,0,0,2021142,-68.15,-55.841,0,0,0,0,0,0
0,0,0,2021143,-68.0957,-55.8716,0,0,0,0,0,0
0,0,0,2021144,-68.0157,-55.9181,0,0,0,0,0,0
0,0,0,2021145,-67.9186,-55.9768,0,0,0,0,0,0
0,0,0,2021146,-67.8129,-56.0441,0,0,0,0,0,0
0,0,0,2021147,-67.7071,-56.1164,0,0,0,0,0,0
0,0,0,2021148,-67.61,-56.19,1,0,0,0,11,3
-67.2605,-57.1082,1,2021149,-67.5047,-56.2887,0,0,0,0,0,0
0,0,0,2021150,-67.3777,-56.4266,0,0,0,0,0,0
0,0,0,2021151,-67.2425,-56.5857,0,0,0,0,0,0
0,0,0,2021152,-67.1127,-56.7477,0,0,0,0,0,0
0,0,0,2021153,-67.0017,-56.8945,0,0,0,0,0,0
0,0,0,2021154,-66.9229,-57.008,0,0,0,0,0,0
0,0,0,2021155,-66.89,-57.07,1,0,0,0,11,3
0,0,0,2021156,-66.8855,-57.0988,0,0,0,0,0,0
0,0,0,2021157,-66.8826,-57.1246,0,0,0,0,0,0
0,0,0,2021158,-66.8806,-57.1468,0,0,0,0,0,0
0,0,0,2021159,-66.879,-57.1649,0,0,0,0,0,0
0,0,0,2021160,-66.8772,-57.1785,0,0,0,0,0,0
0,0,0,2021161,-66.8744,-57.187,0,0,0,0,0,0
0,0,0,2021162,-66.87,-57.19,1,0,0,0,11,3
0,0,0,2021163,-66.8521,-57.1702,0,0,0,0,0,0
0,0,0,2021164,-66.8137,-57.1187,0,0,0,0,0,0
0,0,0,2021165,-66.762,-57.0474,0,0,0,0,0,0
0,0,0,2021166,-66.7037,-56.9681,0,0,0,0,0,0
0,0,0,2021167,-66.646,-56.8925,0,0,0,0,0,0
0,0,0,2021168,-66.5957,-56.8325,0,0,0,0,0,0
0,0,0,2021169,-66.56,-56.8,1,0,0,0,11,3
0,0,0,2021170,-66.5356,-56.7858,0,0,0,0,0,0
0,0,0,2021171,-66.5141,-56.7729,0,0,0,0,0,0
0,0,0,2021172,-66.4951,-56.7618,0,0,0,0,0,0
0,0,0,2021173,-66.4778,-56.7527,0,0,0,0,0,0
0,0,0,2021174,-66.4616,-56.7458,0,0,0,0,0,0
0,0,0,2021175,-66.4459,-56.7415,0,0,0,0,0,0
0,0,0,2021176,-66.43,-56.74,1,0,0,0,11,3
0,0,0,2021177,-66.415,-56.7428,0,0,0,0,0,0
0,0,0,2021178,-66.4016,-56.7499,0,0,0,0,0,0
0,0,0,2021179,-66.389,-56.7597,0,0,0,0,0,0
0,0,0,2021180,-66.3765,-56.7703,0,0,0,0,0,0
0,0,0,2021181,-66.363,-56.7801,0,0,0,0,0,0
0,0,0,2021182,-66.3478,-56.7872,0,0,0,0,0,0
0,0,0,2021183,-66.33,-56.79,1,0,0,0,11,3
0,0,0,2021184,-66.3081,-56.7756,0,0,0,0,0,0
0,0,0,2021185,-66.2819,-56.7385,0,0,0,0,0,0
0,0,0,2021186,-66.2523,-56.6877,0,0,0,0,0,0
0,0,0,2021187,-66.2204,-56.6323,0,0,0,0,0,0
0,0,0,2021188,-66.187,-56.5815,0,0,0,0,0,0
0,0,0,2021189,-66.1532,-56.5444,0,0,0,0,0,0
0,0,0,2021190,-66.12,-56.53,1,0,0,0,11,3
0,0,0,2021191,-66.0881,-56.5411,0,0,0,0,0,0
0,0,0,2021192,-66.0567,-56.5697,0,0,0,0,0,0
0,0,0,2021193,-66.0249,-56.6087,0,0,0,0,0,0
0,0,0,2021194,-65.9914,-56.6513,0,0,0,0,0,0
0,0,0,2021195,-65.9552,-56.6903,0,0,0,0,0,0
0,0,0,2021196,-65.9151,-56.7189,0,0,0,0,0,0
0,0,0,2021197,-65.87,-56.73,1,0,0,0,11,3
0,0,0,2021198,-65.8069,-56.7223,0,0,0,0,0,0
0,0,0,2021199,-65.7211,-56.7021,0,0,0,0,0,0
0,0,0,2021200,-65.6244,-56.6735,0,0,0,0,0,0
0,0,0,2021201,-65.5283,-56.6408,0,0,0,0,0,0
0,0,0,2021202,-65.4444,-56.6082,0,0,0,0,0,0
0,0,0,2021203,-65.3844,-56.5798,0,0,0,0,0,0
0,0,0,2021204,-65.36,-56.56,1,0,0,0,11,3
0,0,0,2021205,-65.3577,-56.5477,0,0,0,0,0,0
0,0,0,2021206,-65.3563,-56.5383,0,0,0,0,0,0
0,0,0,2021207,-65.3553,-56.5305,0,0,0,0,0,0
0,0,0,2021208,-65.3545,-56.523,0,0,0,0,0,0
0,0,0,2021209,-65.3536,-56.5146,0,0,0,0,0,0
0,0,0,2021210,-65.3522,-56.5041,0,0,0,0,0,0
-65.3169,-56.4138,1,2021211,-65.35,-56.49,1,0,0,0,11,3
-65.2676,-56.3828,0,2021212,-65.3429,-56.4688,0,0,0,0,0,0
-65.2118,-56.3369,0,2021213,-65.3275,-56.4384,0,0,0,0,0,0
-65.1507,-56.2784,0,2021214,-65.3049,-56.3999,0,0,0,0,0,0
-65.0852,-56.2099,0,2021215,-65.2759,-56.3547,0,0,0,0,0,0
-65.0164,-56.1335,0,2021216,-65.2414,-56.3038,0,0,0,0,0,0
-64.9454,-56.0518,0,2021217,-65.2025,-56.2485,0,0,0,0,0,0
-64.8731,-55.9671,0,2021218,-65.16,-56.19,1,0,0,0,11,3
-64.8007,-55.8817,0,2021219,-65.0877,-56.1139,0,0,0,0,0,0
-64.7292,-55.798,0,2021220,-64.9709,-56.0124,0,0,0,0,0,0
-64.6596,-55.7184,0,2021221,-64.8276,-55.8961,0,0,0,0,0,0
-64.5929,-55.6453,0,2021222,-64.6758,-55.776,0,0,0,0,0,0
-64.5303,-55.581,0,2021223,-64.5336,-55.6627,0,0,0,0,0,0
-64.4728,-55.5279,1,2021224,-64.419,-55.5671,0,0,0,0,0,0
-64.4193,-55.4851,0,2021225,-64.35,-55.5,1,0,0,0,11,3
-64.368,-55.448,0,2021226,-64.312,-55.4529,0,0,0,0,0,0
-64.319,-55.4134,0,2021227,-64.2783,-55.4104,0,0,0,0,0,0
-64.2724,-55.378,0,2021228,-64.2491,-55.3725,0,0,0,0,0,0
-64.2282,-55.3387,1,2021229,-64.2246,-55.3393,0,0,0,0,0,0
-64.1821,-55.2816,0,2021230,-64.2048,-55.3111,0,0,0,0,0,0
-64.1493,-55.2457,1,2021231,-64.1899,-55.288,0,0,0,0,0,0
-64.1372,-55.2509,0,2021232,-64.18,-55.27,1,0,0,0,11,3
-64.1296,-55.2606,0,2021233,-64.173,-55.257,0,0,0,0,0,0
-64.1193,-55.2658,1,2021234,-64.1666,-55.2476,0,0,0,0,0,0
-64.0947,-55.245,0,2021235,-64.1611,-55.2403,0,0,0,0,0,0
-64.0771,-55.2242,1,2021236,-64.1565,-55.2335,0,0,0,0,0,0
-64.1636,-55.2771,1,2021237,-64.153,-55.2255,0,0,0,0,0,0
-64.1601,-55.2571,0,2021238,-64.1508,-55.2149,0,0,0,0,0,0
-64.1535,-55.22,0,2021239,-64.15,-55.2,1,0,0,0,11,3
-64.15,-55.2,1,2021240,-64.1583,-55.164,0,0,0,0,0,0
-64.15,-55.2,1,2021241,-64.1797,-55.0984,0,0,0,0,0,0
-64.2041,-54.9669,1,2021242,-64.209,-55.0138,0,0,0,0,0,0
-64.2752,-54.9891,1,2021243,-64.241,-54.9209,0,0,0,0,0,0
-64.2752,-54.9891,1,2021244,-64.2703,-54.8306,0,0,0,0,0,0
-64.1766,-54.7372,1,2021245,-64.2917,-54.7533,0,0,0,0,0,0
-64.1794,-54.6106,1,2021246,-64.3,-54.7,1,0,0,0,11,3
-64.2177,-54.547,1,2021247,-64.2945,-54.6622,0,0,0,0,0,0
-64.1966,-54.4704,0,2021248,-64.2802,-54.6257,0,0,0,0,0,0
-64.1755,-54.425,1,2021249,-64.2606,-54.5921,0,0,0,0,0,0
-64.1819,-54.4496,0,2021250,-64.2394,-54.5631,0,0,0,0,0,0
-64.1936,-54.4954,0,2021251,-64.2198,-54.5403,0,0,0,0,0,0
-64.2,-54.52,1,2021252,-64.2055,-54.5253,0,0,0,0,0,0
-64.2,-54.52,1,2021253,-64.2,-54.52,1,0,0,0,11,3
-64.198,-54.5376,0,2021254,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,1,2021255,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,0,2021256,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,0,2021257,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,1,2021258,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,1,2021259,-64.2,-54.52,0,0,0,0,0,0
-64.1959,-54.5552,1,2021260,-64.2,-54.52,1,0,0,0,11,3
-64.1959,-54.5552,1,2021261,-64.2,-54.5177,0,0,0,0,0,0
-64.1959,-54.5552,1,2021262,-64.2,-54.5114,0,0,0,0,0,0
-64.1959,-54.5552,1,2021263,-64.2,-54.502,0,0,0,0,0,0
-64.1959,-54.5552,1,2021264,-64.2,-54.4903,0,0,0,0,0,0
0,0,0,2021265,-64.2,-54.4771,0,0,0,0,0,0
0,0,0,2021266,-64.2,-54.4634,0,0,0,0,0,0
0,0,0,2021267,-64.2,-54.45,1,0,0,0,7,3
0,0,1,2021268,-64.1956,-54.4371,0,0,0,0,0,0
0,0,0,2021269,-64.1837,-54.424,0,0,0,0,0,0
0,0,0,2021270,-64.1663,-54.4095,0,0,0,0,0,0
0,0,0,2021271,-64.1453,-54.3928,0,0,0,0,0,0
0,0,0,2021272,-64.1226,-54.373,0,0,0,0,0,0
0,0,0,2021273,-64.1002,-54.349,0,0,0,0,0,0
0,0,0,2021274,-64.08,-54.32,1,0,0,0,7,3
0,0,0,2021275,-64.0595,-54.2685,0,0,0,0,0,0
0,0,0,2021276,-64.0363,-54.1831,0,0,0,0,0,0
0,0,0,2021277,-64.012,-54.0722,0,0,0,0,0,0
0,0,0,2021278,-63.9885,-53.9441,0,0,0,0,0,0
0,0,0,2021279,-63.9674,-53.8071,0,0,0,0,0,0
0,0,0,2021280,-63.9507,-53.6696,0,0,0,0,0,0
0,0,0,2021281,-63.94,-53.54,1,0,0,0,7,3
-63.9115,-53.4408,1,2021282,-63.9341,-53.4131,0,0,0,0,0,0
-63.8728,-53.1746,1,2021283,-63.93,-53.2796,0,0,0,0,0,0
-63.8824,-52.9169,0,2021284,-63.927,-53.1414,0,0,0,0,0,0
-63.9004,-52.6824,0,2021285,-63.9242,-53.0004,0,0,0,0,0,0
-63.91,-52.58,1,2021286,-63.921,-52.8586,0,0,0,0,0,0
-63.9099,-52.6298,0,2021287,-63.9165,-52.7178,0,0,0,0,0,0
-63.9097,-52.7487,0,2021288,-63.91,-52.58,1,0,0,0,7,3
-63.9092,-52.8906,0,2021289,-63.89,-52.4282,0,0,0,0,0,0
-63.9084,-53.0095,0,2021290,-63.8507,-52.2552,0,0,0,0,0,0
-63.9073,-53.0593,1,2021291,-63.7996,-52.0771,0,0,0,0,0,0
-63.8817,-52.604,1,2021292,-63.7443,-51.9103,0,0,0,0,0,0
-63.7488,-52.0486,1,2021293,-63.6926,-51.771,0,0,0,0,0,0
-63.6977,-51.7863,0,2021294,-63.6519,-51.6755,0,0,0,0,0,0
-63.6645,-51.6639,1,2021295,-63.63,-51.64,1,0,0,0,7,3
-63.6349,-51.6519,0,2021296,-63.6217,-51.64,0,0,0,0,0,0
-63.6124,-51.6403,1,2021297,-63.6159,-51.64,0,0,0,0,0,0
-63.5944,-51.52,0,2021298,-63.6117,-51.64,0,0,0,0,0,0
-63.5853,-51.4105,1,2021299,-63.6081,-51.64,0,0,0,0,0,0
-63.5853,-51.4105,1,2021300,-63.604,-51.64,0,0,0,0,0,0
-63.633,-51.4337,1,2021301,-63.5983,-51.64,0,0,0,0,0,0
-63.633,-51.4337,1,2021302,-63.59,-51.64,1,0,0,0,7,3
-63.584,-51.2728,1,2021303,-63.5716,-51.5746,0,0,0,0,0,0
-63.5001,-51.1866,0,2021304,-63.5394,-51.4061,0,0,0,0,0,0
-63.4233,-51.0875,1,2021305,-63.4979,-51.1756,0,0,0,0,0,0
-63.39,-50.8107,1,2021306,-63.4517,-50.9244,0,0,0,0,0,0
-63.39,-50.8107,1,2021307,-63.4052,-50.6939,0,0,0,0,0,0
-63.39,-50.8107,1,2021308,-63.3632,-50.5254,0,0,0,0,0,0
-63.33,-50.46,1,2021309,-63.33,-50.46,1,0,0,0,7,3
-63.1551,-50.676,1,2021310,-63.3054,-50.4877,0,0,0,0,0,0
-63.1551,-50.676,1,2021311,-63.2848,-50.5591,0,0,0,0,0,0
-63.1233,-50.7873,1,2021312,-63.2664,-50.6568,0,0,0,0,0,0
-63.1233,-50.7873,0,2021313,-63.2485,-50.7632,0,0,0,0,0,0
-63.1233,-50.7873,1,2021314,-63.2293,-50.8609,0,0,0,0,0,0
-63.1447,-50.7881,0,2021315,-63.207,-50.9323,0,0,0,0,0,0
-63.203,-50.7909,0,2021316,-63.18,-50.96,1,0,0,0,7,3
-63.2893,-50.7961,0,2021317,-63.144,-50.9556,0,0,0,0,0,0
-63.3947,-50.8045,0,2021318,-63.0981,-50.9441,0,0,0,0,0,0
-63.5104,-50.8165,0,2021319,-63.0455,-50.9285,0,0,0,0,0,0
-63.6274,-50.8327,0,2021320,-62.9893,-50.9115,0,0,0,0,0,0
-63.7369,-50.8537,0,2021321,-62.9325,-50.8959,0,0,0,0,0,0
-63.83,-50.88,1,2021322,-62.8784,-50.8844,0,0,0,0,0,0
-63.9086,-51.1463,1,2021323,-62.83,-50.88,1,0,0,0,7,3
-63.7987,-50.9787,1,2021324,-62.7861,-50.8938,0,0,0,0,0,0
-63.533,-50.98,0,2021325,-62.7435,-50.9296,0,0,0,0,0,0
-63.1361,-50.9841,0,2021326,-62.7021,-50.9784,0,0,0,0,0,0
-62.7654,-50.9915,0,2021327,-62.662,-51.0316,0,0,0,0,0,0
-62.5784,-51.0029,1,2021328,-62.6233,-51.0804,0,0,0,0,0,0
-62.5512,-51.0774,1,2021329,-62.5859,-51.1162,0,0,0,0,0,0
-62.5594,-51.1171,0,2021330,-62.55,-51.13,1,0,0,0,7,3
-62.5745,-51.1462,0,2021331,-62.5153,-51.1176,0,0,0,0,0,0
-62.5827,-51.1575,1,2021332,-62.4815,-51.0819,0,0,0,0,0,0
-62.5827,-51.1575,1,2021333,-62.4489,-51.025,0,0,0,0,0,0
-62.558,-51.113,0,2021334,-62.4173,-50.9492,0,0,0,0,0,0
-62.502,-51.0041,0,2021335,-62.3869,-50.8567,0,0,0,0,0,0
-62.4421,-50.8674,0,2021336,-62.3578,-50.7495,0,0,0,0,0,0
-62.4053,-50.7397,1,2021337,-62.33,-50.63,1,0,0,0,6,3
-62.394,-50.6238,1,2021338,0,0,0,0,0,0,0,0
-62.4054,-50.6241,0,2021339,0,0,0,0,0,0,0,0
-62.4396,-50.6264,0,2021340,0,0,0,0,0,0,0,0
-62.4966,-50.6324,0,2021341,0,0,0,0,0,0,0,0
-62.5764,-50.6442,0,2021342,0,0,0,0,0,0,0,0
-62.679,-50.6637,0,2021343,0,0,0,0,0,0,0,0
-62.8043,-50.6928,0,2021344,0,0,0,0,0,0,0,0
-62.9524,-50.7333,0,2021345,0,0,0,0,0,0,0,0
-63.1233,-50.7873,1,2021346,0,0,0,0,0,0,0,0
