ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-55.8803,-32.0615,1,2016044,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,1,2016045,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,1,2016046,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,0,2016047,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,1,2016048,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,1,2016049,0,0,0,0,0,0,0,0,0,0,0
-55.7582,-32.6647,1,2016050,0,0,0,0,0,0,0,0,0,0,0
-55.7148,-32.78,1,2016051,0,0,0,0,0,0,0,0,0,0,0
-55.7148,-32.78,1,2016052,0,0,0,0,0,0,0,0,0,0,0
-55.7512,-32.9616,1,2016053,0,0,0,0,0,0,0,0,0,0,0
-55.5115,-32.8647,1,2016054,0,0,0,0,0,0,0,0,0,0,0
-55.3874,-32.9445,0,2016055,0,0,0,0,0,0,0,0,0,0,0
-55.3321,-33.0244,1,2016056,0,0,0,0,0,0,0,0,0,0,0
-55.3321,-33.0244,1,2016057,0,0,0,0,0,0,0,0,0,0,0
-55.3321,-33.0244,1,2016058,0,0,0,0,0,0,0,0,0,0,0
-54.3061,-34.5777,1,2016059,0,0,0,0,0,0,0,0,0,0,0
-54.3061,-34.5777,1,2016060,0,0,0,0,0,0,0,0,0,0,0
-54.3101,-34.4344,1,2016061,0,0,0,0,0,0,0,0,0,0,0
-54.186,-34.1861,1,2016062,0,0,0,0,0,0,0,0,0,0,0
-54.186,-34.1861,1,2016063,0,0,0,0,0,0,0,0,0,0,0
-54.186,-34.1861,1,2016064,-54.15,-34.3,1,0,0,0,0,0,0,14,7
-54.186,-34.1861,1,2016065,-54.0641,-34.3378,0,0,0,0,0,0,0,0,0
-54.1946,-34.1971,1,2016066,-53.9762,-34.397,0,0,0,0,0,0,0,0,0
-54.1946,-34.1971,1,2016067,-53.8889,-34.4677,0,0,0,0,0,0,0,0,0
-54.0145,-34.3608,0,2016068,-53.805,-34.5399,0,0,0,0,0,0,0,0,0
-53.8093,-34.5621,1,2016069,-53.7271,-34.6037,0,0,0,0,0,0,0,0,0
-53.7678,-34.6284,0,2016070,-53.6579,-34.6493,0,0,0,0,0,0,0,0,0
-53.7515,-34.657,1,2016071,-53.6,-34.6667,1,0,0,0,0,0,0,14,7
-53.7515,-34.657,1,2016072,-53.5542,-34.646,0,0,0,0,0,0,0,0,0
-53.7515,-34.657,1,2016073,-53.5171,-34.5901,0,0,0,0,0,0,0,0,0
-53.7515,-34.657,1,2016074,-53.485,-34.508,0,0,0,0,0,0,0,0,0
-53.7515,-34.657,0,2016075,-53.4543,-34.4088,0,0,0,0,0,0,0,0,0
-53.7515,-34.657,1,2016076,-53.4212,-34.3017,0,0,0,0,0,0,0,0,0
-53.5406,-34.3293,1,2016077,-53.3821,-34.1957,0,0,0,0,0,0,0,0,0
-53.4313,-33.8961,1,2016078,-53.3333,-34.1,1,0,0,0,0,0,0,14,7
-53.2905,-33.7606,1,2016079,-53.2691,-33.9988,0,0,0,0,0,0,0,0,0
-53.2905,-33.7606,1,2016080,-53.1883,-33.8785,0,0,0,0,0,0,0,0,0
-53.2905,-33.7606,1,2016081,-53.0941,-33.7519,0,0,0,0,0,0,0,0,0
-52.9403,-34.1849,1,2016082,-52.9899,-33.6314,0,0,0,0,0,0,0,0,0
-52.9403,-34.1849,1,2016083,-52.879,-33.5298,0,0,0,0,0,0,0,0,0
-52.7776,-33.531,1,2016084,-52.7646,-33.4595,0,0,0,0,0,0,0,0,0
-52.7776,-33.531,1,2016085,-52.65,-33.4333,1,0,0,0,0,0,0,14,7
-52.7776,-33.531,1,2016086,-52.5288,-33.4374,0,0,0,0,0,0,0,0,0
-52.6419,-33.3339,1,2016087,-52.3953,-33.4488,0,0,0,0,0,0,0,0,0
-52.8174,-32.87,1,2016088,-52.2539,-33.4661,0,0,0,0,0,0,0,0,0
-52.5581,-33.2056,1,2016089,-52.1092,-33.4879,0,0,0,0,0,0,0,0,0
-52.4436,-33.4407,1,2016090,-51.9657,-33.5129,0,0,0,0,0,0,0,0,0
-52.2314,-33.5213,1,2016091,-51.8278,-33.5396,0,0,0,0,0,0,0,0,0
-51.9233,-33.5116,1,2016092,-51.7,-33.5667,1,0,0,0,0,0,0,14,7
-51.6612,-33.5336,1,2016093,-51.5685,-33.6039,0,0,0,0,0,0,0,0,0
-51.6612,-33.5336,1,2016094,-51.4243,-33.6568,0,0,0,0,0,0,0,0,0
-51.6612,-33.5336,1,2016095,-51.2795,-33.7176,0,0,0,0,0,0,0,0,0
-51.2987,-33.6937,0,2016096,-51.146,-33.7784,0,0,0,0,0,0,0,0,0
-50.9362,-33.8538,1,2016097,-51.0358,-33.8315,0,0,0,0,0,0,0,0,0
-50.9362,-33.8538,1,2016098,-50.9609,-33.869,0,0,0,0,0,0,0,0,0
-50.9362,-33.8538,1,2016099,-50.9333,-33.8833,1,0,0,0,0,0,0,14,7
-50.9362,-33.8538,1,2016100,-50.9489,-33.8833,0,0,0,0,0,0,0,0,0
-50.9362,-33.8538,1,2016101,-50.9897,-33.8833,0,0,0,0,0,0,0,0,0
-50.9362,-33.8538,1,2016102,-51.0464,-33.8833,0,0,0,0,0,0,0,0,0
-51.0889,-33.8645,0,2016103,-51.1099,-33.8833,0,0,0,0,0,0,0,0,0
-51.2415,-33.8752,1,2016104,-51.1712,-33.8833,0,0,0,0,0,0,0,0,0
-51.2415,-33.8752,1,2016105,-51.2209,-33.8833,0,0,0,0,0,0,0,0,0
-51.2415,-33.8752,1,2016106,-51.25,-33.8833,1,0,0,0,0,0,0,14,7
-51.2415,-33.8752,1,2016107,-51.2653,-33.6438,0,0,0,0,0,0,0,0,0
-51.2415,-33.8752,1,2016108,-51.2793,-33.0161,0,0,0,0,0,0,0,0,0
-51.2415,-33.8752,1,2016109,-51.2917,-32.1363,0,0,0,0,0,0,0,0,0
-51.3114,-31.3646,0,2016110,-51.302,-31.1403,0,0,0,0,0,0,0,0,0
-51.3812,-28.854,1,2016111,-51.3099,-30.1643,0,0,0,0,0,0,0,0,0
-51.3812,-28.854,1,2016112,-51.3149,-29.3445,0,0,0,0,0,0,0,0,0
-51.3812,-28.854,1,2016113,-51.3167,-28.8167,1,0,0,0,0,0,0,14,7
-51.3812,-28.854,1,2016114,-51.2705,-28.4864,0,0,0,0,0,0,0,0,0
-51.3812,-28.854,1,2016115,-51.1515,-28.1752,0,0,0,0,0,0,0,0,0
-51.3812,-28.854,1,2016116,-50.9887,-27.8939,0,0,0,0,0,0,0,0,0
-51.5297,-28.977,1,2016117,-50.8113,-27.6533,0,0,0,0,0,0,0,0,0
-51.5297,-28.977,1,2016118,-50.6485,-27.4641,0,0,0,0,0,0,0,0,0
-51.5297,-28.977,1,2016119,-50.5295,-27.3372,0,0,0,0,0,0,0,0,0
-51.5223,-28.9897,1,2016120,-50.4833,-27.2833,1,0,0,0,0,0,0,14,7
-51.5223,-28.9897,1,2016121,-50.5147,-27.272,0,0,0,0,0,0,0,0,0
-51.5223,-28.9897,1,2016122,-50.5956,-27.2648,0,0,0,0,0,0,0,0,0
-51.2785,-28.0886,0,2016123,-50.7063,-27.26,0,0,0,0,0,0,0,0,0
-51.0348,-27.1875,1,2016124,-50.827,-27.256,0,0,0,0,0,0,0,0,0
-51.0348,-27.1875,1,2016125,-50.9377,-27.2513,0,0,0,0,0,0,0,0,0
-51.0348,-27.1875,1,2016126,-51.0186,-27.2443,0,0,0,0,0,0,0,0,0
-51.0348,-27.1875,1,2016127,-51.05,-27.2333,1,0,0,0,0,0,0,14,7
-51.0348,-27.1875,1,2016128,-50.9708,-27.1902,0,0,0,0,0,0,0,0,0
-51.0348,-27.1875,1,2016129,-50.7651,-27.0975,0,0,0,0,0,0,0,0,0
-51.0236,-27.185,0,2016130,-50.4809,-26.9699,0,0,0,0,0,0,0,0,0
-51.0124,-27.1774,1,2016131,-50.166,-26.8217,0,0,0,0,0,0,0,0,0
-51.0811,-27.1113,1,2016132,-49.8684,-26.6677,0,0,0,0,0,0,0,0,0
-50.7173,-27.0977,1,2016133,-49.636,-26.5223,0,0,0,0,0,0,0,0,0
-50.7173,-27.0977,0,2016134,-49.5167,-26.4,1,0,0,0,0,0,0,14,7
-50.7173,-27.0977,0,2016135,-49.4722,-26.3,0,0,0,0,0,0,0,0,0
-50.7173,-27.0977,1,2016136,-49.4326,-26.2088,0,0,0,0,0,0,0,0,0
-50.7173,-27.0977,1,2016137,-49.3987,-26.122,0,0,0,0,0,0,0,0,0
-50.7173,-27.0977,1,2016138,-49.3711,-26.0354,0,0,0,0,0,0,0,0,0
-50.6662,-26.9715,1,2016139,-49.3506,-25.9447,0,0,0,0,0,0,0,0,0
-50.6662,-26.9715,1,2016140,-49.3377,-25.8454,0,0,0,0,0,0,0,0,0
-50.6662,-26.9715,1,2016141,-49.3333,-25.7333,1,0,0,0,0,0,0,14,7
-50.6495,-26.8662,1,2016142,-49.3739,-25.5928,0,0,0,0,0,0,0,0,0
-50.6495,-26.8662,1,2016143,-49.4787,-25.4207,0,0,0,0,0,0,0,0,0
-50.6495,-26.8662,1,2016144,-49.622,-25.2318,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016145,-49.778,-25.0407,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016146,-49.9213,-24.8619,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016147,-50.0261,-24.7102,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016148,-50.0667,-24.6,1,0,0,0,0,0,0,14,7
-50.6268,-26.5343,1,2016149,-50.0603,-24.5158,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016150,-50.0432,-24.4345,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016151,-50.0189,-24.3598,0,0,0,0,0,0,0,0,0
-50.6268,-26.5343,1,2016152,-49.9907,-24.2954,0,0,0,0,0,0,0,0,0
-50.3993,-26.2578,1,2016153,-49.9621,-24.2448,0,0,0,0,0,0,0,0,0
-50.3993,-26.2578,1,2016154,-49.9363,-24.2118,0,0,0,0,0,0,0,0,0
-50.3993,-26.2578,0,2016155,-49.9167,-24.2,1,0,0,0,0,0,0,14,7
-50.3993,-26.2578,1,2016156,-49.9008,-24.2475,0,0,0,0,0,0,0,0,0
-50.258,-25.8861,1,2016157,-49.8845,-24.3717,0,0,0,0,0,0,0,0,0
-50.258,-25.8861,1,2016158,-49.8689,-24.5452,0,0,0,0,0,0,0,0,0
-50.258,-25.8861,1,2016159,-49.8549,-24.7405,0,0,0,0,0,0,0,0,0
-50.258,-25.8861,1,2016160,-49.8436,-24.9302,0,0,0,0,0,0,0,0,0
-49.903,-25.7649,1,2016161,-49.836,-25.087,0,0,0,0,0,0,0,0,0
-49.9288,-25.6242,0,2016162,-49.8333,-25.1833,1,0,0,0,0,0,0,14,7
-49.9546,-25.5418,1,2016163,-49.8388,-25.239,0,0,0,0,0,0,0,0,0
-49.9546,-25.5418,1,2016164,-49.8531,-25.291,0,0,0,0,0,0,0,0,0
-49.9546,-25.5418,1,2016165,-49.8727,-25.3375,0,0,0,0,0,0,0,0,0
0,0,0,2016166,-49.8939,-25.3767,0,0,0,0,0,0,0,0,0
0,0,0,2016167,-49.9135,-25.407,0,0,0,0,0,0,0,0,0
0,0,0,2016168,-49.9278,-25.4264,0,0,0,0,0,0,0,0,0
0,0,0,2016169,-49.9333,-25.4333,1,0,0,0,0,0,0,14,7
0,0,0,2016170,-49.9259,-25.4204,0,0,0,0,0,0,0,0,0
0,0,0,2016171,-49.9069,-25.387,0,0,0,0,0,0,0,0,0
0,0,0,2016172,-49.8808,-25.3415,0,0,0,0,0,0,0,0,0
0,0,0,2016173,-49.8525,-25.2918,0,0,0,0,0,0,0,0,0
0,0,0,2016174,-49.8264,-25.2463,0,0,0,0,0,0,0,0,0
0,0,0,2016175,-49.8074,-25.2129,0,0,0,0,0,0,0,0,0
0,0,0,2016176,-49.8,-25.2,1,0,0,0,0,0,0,14,7
0,0,0,2016177,-49.8004,-25.2083,0,0,0,0,0,0,0,0,0
0,0,0,2016178,-49.8014,-25.2297,0,0,0,0,0,0,0,0,0
0,0,0,2016179,-49.8032,-25.259,0,0,0,0,0,0,0,0,0
0,0,0,2016180,-49.8056,-25.291,0,0,0,0,0,0,0,0,0
0,0,0,2016181,-49.8087,-25.3203,0,0,0,0,0,0,0,0,0
-49.9546,-25.5418,1,2016182,-49.8124,-25.3417,0,0,0,0,0,0,0,0,0
-49.9546,-25.5418,1,2016183,-49.8167,-25.35,1,0,0,0,0,0,0,14,7
-49.9546,-25.5418,1,2016184,-49.8433,-25.3122,0,0,0,0,0,0,0,0,0
-49.8818,-25.7262,0,2016185,-49.9063,-25.2111,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016186,-49.9941,-25.0652,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,0,2016187,-50.0955,-24.8927,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016188,-50.199,-24.712,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016189,-50.2932,-24.5417,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016190,-50.3667,-24.4,1,0,0,0,0,0,0,14,7
-49.8089,-25.9106,1,2016191,-50.4287,-24.2685,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016192,-50.4933,-24.1243,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016193,-50.556,-23.9795,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,0,2016194,-50.6124,-23.846,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016195,-50.6581,-23.7358,0,0,0,0,0,0,0,0,0
-49.8089,-25.9106,1,2016196,-50.6888,-23.6609,0,0,0,0,0,0,0,0,0
-50.8269,-25.8027,1,2016197,-50.7,-23.6333,1,0,0,0,0,0,0,14,7
-51.5313,-26.3248,1,2016198,0,0,0,0,0,0,0,0,0,0,0
-51.5313,-26.3248,1,2016199,0,0,0,0,0,0,0,0,0,0,0
-51.5563,-26.2779,1,2016200,0,0,0,0,0,0,0,0,0,0,0
-51.5726,-26.2249,1,2016201,0,0,0,0,0,0,0,0,0,0,0
-51.5888,-26.172,1,2016202,0,0,0,0,0,0,0,0,0,0,0
-51.605,-26.119,1,2016203,0,0,0,0,0,0,0,0,0,0,0
-51.6212,-26.0659,1,2016204,0,0,0,0,0,0,0,0,0,0,0
-51.6374,-26.0128,1,2016205,0,0,0,0,0,0,0,0,0,0,0
-51.6535,-25.9596,1,2016206,0,0,0,0,0,0,0,0,0,0,0
-51.6696,-25.9064,1,2016207,0,0,0,0,0,0,0,0,0,0,0
-51.6696,-25.9064,0,2016208,0,0,0,0,0,0,0,0,0,0,0
-51.6696,-25.9064,1,2016209,0,0,0,0,0,0,0,0,0,0,0
-51.6198,-25.8646,1,2016210,0,0,0,0,0,0,0,0,0,0,0
-50.9477,-24.9405,0,2016211,-50.1167,-23.8667,1,0,0,0,0,0,0,14,7
-50.3178,-23.8558,1,2016212,-50.1416,-23.8187,0,0,0,0,0,0,0,0,0
-50.6055,-23.5906,1,2016213,-50.2059,-23.6949,0,0,0,0,0,0,0,0,0
-50.6055,-23.5906,0,2016214,-50.2938,-23.5256,0,0,0,0,0,0,0,0,0
-50.6055,-23.5906,1,2016215,-50.3896,-23.3411,0,0,0,0,0,0,0,0,0
-51.0734,-23.0918,1,2016216,-50.4775,-23.1718,0,0,0,0,0,0,0,0,0
-50.9857,-23.4662,1,2016217,-50.5418,-23.048,0,0,0,0,0,0,0,0,0
-50.9911,-23.4434,1,2016218,-50.5667,-23,1,0,0,0,0,0,0,12,7
-51.0057,-23.3901,1,2016219,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.9019,-23.4902,1,2016220,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.9118,-23.3631,0,2016221,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.9271,-23.2361,1,2016222,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.937,-23.6858,1,2016223,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.9853,-24.0347,1,2016224,-50.5667,-23,0,0,0,0,0,0,0,0,0
-50.9412,-23.4865,1,2016225,-50.5667,-23,1,0,0,0,0,0,0,12,7
-51.0638,-23.0906,1,2016226,-50.5025,-23.0406,0,0,0,0,0,0,0,0,0
-51.0562,-23.1508,1,2016227,-50.3311,-23.1454,0,0,0,0,0,0,0,0,0
0,0,0,2016228,-50.0845,-23.2886,0,0,0,0,0,0,0,0,0
0,0,0,2016229,-49.7945,-23.4447,0,0,0,0,0,0,0,0,0
0,0,0,2016230,-49.493,-23.5879,0,0,0,0,0,0,0,0,0
0,0,0,2016231,-49.212,-23.6927,0,0,0,0,0,0,0,0,0
0,0,0,2016232,-48.9833,-23.7333,1,0,0,0,0,0,0,12,7
0,0,0,2016233,-48.7777,-23.7065,0,0,0,0,0,0,0,0,0
0,0,0,2016234,-48.5562,-23.6375,0,0,0,0,0,0,0,0,0
0,0,0,2016235,-48.3361,-23.5431,0,0,0,0,0,0,0,0,0
0,0,0,2016236,-48.1349,-23.4402,0,0,0,0,0,0,0,0,0
0,0,0,2016237,-47.9696,-23.3458,0,0,0,0,0,0,0,0,0
0,0,0,2016238,-47.8578,-23.2768,0,0,0,0,0,0,0,0,0
0,0,0,2016239,-47.8167,-23.25,1,0,0,0,0,0,0,12,7
0,0,0,2016240,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016241,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016242,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016243,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016244,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016245,-47.8167,-23.25,0,0,0,0,0,0,0,0,0
0,0,0,2016246,-47.8167,-23.25,1,0,0,0,0,0,0,12,7
0,0,0,2016247,-47.8194,-23.1383,0,0,0,0,0,0,0,0,0
0,0,0,2016248,-47.8271,-22.8385,0,0,0,0,0,0,0,0,0
0,0,0,2016249,-47.8391,-22.404,0,0,0,0,0,0,0,0,0
0,0,0,2016250,-47.8548,-21.888,0,0,0,0,0,0,0,0,0
0,0,0,2016251,-47.8734,-21.3437,0,0,0,0,0,0,0,0,0
0,0,0,2016252,-47.8942,-20.8244,0,0,0,0,0,0,0,0,0
0,0,0,2016253,-47.9167,-20.3833,1,0,0,0,0,0,0,12,7
0,0,0,2016254,-47.9522,-20.0111,0,0,0,0,0,0,0,0,0
0,0,0,2016255,-48.008,-19.6572,0,0,0,0,0,0,0,0,0
0,0,0,2016256,-48.0765,-19.3126,0,0,0,0,0,0,0,0,0
0,0,0,2016257,-48.1506,-18.9685,0,0,0,0,0,0,0,0,0
0,0,0,2016258,-48.223,-18.6159,0,0,0,0,0,0,0,0,0
0,0,0,2016259,-48.2863,-18.2461,0,0,0,0,0,0,0,0,0
0,0,0,2016260,-48.3333,-17.85,1,0,0,0,0,0,0,12,7
0,0,0,2016261,-48.3661,-17.3746,0,0,0,0,0,0,0,0,0
0,0,0,2016262,-48.3932,-16.8085,0,0,0,0,0,0,0,0,0
0,0,0,2016263,-48.4167,-16.2056,0,0,0,0,0,0,0,0,0
0,0,0,2016264,-48.4387,-15.6194,0,0,0,0,0,0,0,0,0
0,0,0,2016265,-48.4613,-15.104,0,0,0,0,0,0,0,0,0
0,0,0,2016266,-48.4866,-14.7129,0,0,0,0,0,0,0,0,0
0,0,0,2016267,-48.5167,-14.5,1,0,0,0,0,0,0,12,7
0,0,0,2016268,-48.5532,-14.4056,0,0,0,0,0,0,0,0,0
0,0,0,2016269,-48.5954,-14.3309,0,0,0,0,0,0,0,0,0
0,0,0,2016270,-48.6415,-14.2711,0,0,0,0,0,0,0,0,0
0,0,0,2016271,-48.69,-14.2213,0,0,0,0,0,0,0,0,0
0,0,0,2016272,-48.7392,-14.1767,0,0,0,0,0,0,0,0,0
0,0,0,2016273,-48.7875,-14.1323,0,0,0,0,0,0,0,0,0
0,0,0,2016274,-48.8333,-14.0833,1,0,0,0,0,0,0,12,7
0,0,0,2016275,-48.8817,-14.0331,0,0,0,0,0,0,0,0,0
0,0,0,2016276,-48.9358,-13.9869,0,0,0,0,0,0,0,0,0
0,0,0,2016277,-48.9912,-13.9428,0,0,0,0,0,0,0,0,0
0,0,0,2016278,-49.0431,-13.899,0,0,0,0,0,0,0,0,0
0,0,0,2016279,-49.0872,-13.8536,0,0,0,0,0,0,0,0,0
0,0,0,2016280,-49.1188,-13.8045,0,0,0,0,0,0,0,0,0
0,0,0,2016281,-49.1333,-13.75,1,0,0,0,0,0,0,12,7
0,0,0,2016282,-49.1375,-13.6794,0,0,0,0,0,0,0,0,0
0,0,0,2016283,-49.1412,-13.5904,0,0,0,0,0,0,0,0,0
0,0,0,2016284,-49.1443,-13.4933,0,0,0,0,0,0,0,0,0
0,0,0,2016285,-49.1467,-13.3986,0,0,0,0,0,0,0,0,0
0,0,0,2016286,-49.1485,-13.3168,0,0,0,0,0,0,0,0,0
0,0,0,2016287,-49.1496,-13.2582,0,0,0,0,0,0,0,0,0
0,0,0,2016288,-49.15,-13.2333,1,0,0,0,0,0,0,12,7
0,0,0,2016289,-49.1066,-13.2295,0,0,0,0,0,0,0,0,0
0,0,0,2016290,-48.9947,-13.2271,0,0,0,0,0,0,0,0,0
0,0,0,2016291,-48.8417,-13.2255,0,0,0,0,0,0,0,0,0
0,0,0,2016292,-48.675,-13.2242,0,0,0,0,0,0,0,0,0
0,0,0,2016293,-48.522,-13.2226,0,0,0,0,0,0,0,0,0
0,0,0,2016294,-48.4101,-13.2203,0,0,0,0,0,0,0,0,0
0,0,0,2016295,-48.3667,-13.2167,1,0,0,0,0,0,0,12,7
0,0,0,2016296,-48.3795,-13.2005,0,0,0,0,0,0,0,0,0
0,0,0,2016297,-48.4128,-13.1659,0,0,0,0,0,0,0,0,0
0,0,0,2016298,-48.4589,-13.1205,0,0,0,0,0,0,0,0,0
0,0,0,2016299,-48.5101,-13.0719,0,0,0,0,0,0,0,0,0
0,0,0,2016300,-48.5586,-13.0278,0,0,0,0,0,0,0,0,0
0,0,0,2016301,-48.5967,-12.9957,0,0,0,0,0,0,0,0,0
0,0,0,2016302,-48.6167,-12.9833,1,0,0,0,0,0,0,12,7
0,0,0,2016303,-48.6247,-13.0073,0,0,0,0,0,0,0,0,0
0,0,0,2016304,-48.6319,-13.0692,0,0,0,0,0,0,0,0,0
0,0,0,2016305,-48.638,-13.1539,0,0,0,0,0,0,0,0,0
0,0,0,2016306,-48.6431,-13.2461,0,0,0,0,0,0,0,0,0
0,0,0,2016307,-48.6468,-13.3308,0,0,0,0,0,0,0,0,0
0,0,0,2016308,-48.6492,-13.3927,0,0,0,0,0,0,0,0,0
0,0,0,2016309,-48.65,-13.4167,1,0,0,0,0,0,0,8,4
0,0,0,2016310,-48.6186,-13.4074,0,0,0,0,0,0,0,0,0
0,0,0,2016311,-48.5377,-13.3829,0,0,0,0,0,0,0,0,0
0,0,0,2016312,-48.427,-13.3485,0,0,0,0,0,0,0,0,0
0,0,0,2016313,-48.3063,-13.3094,0,0,0,0,0,0,0,0,0
0,0,0,2016314,-48.1956,-13.2709,0,0,0,0,0,0,0,0,0
0,0,0,2016315,-48.1147,-13.2383,0,0,0,0,0,0,0,0,0
0,0,0,2016316,-48.0833,-13.2167,1,0,0,0,0,0,0,8,4
0,0,0,2016317,-48.0968,-13.2025,0,0,0,0,0,0,0,0,0
0,0,0,2016318,-48.137,-13.1889,0,0,0,0,0,0,0,0,0
0,0,0,2016319,-48.2031,-13.1765,0,0,0,0,0,0,0,0,0
0,0,0,2016320,-48.2948,-13.1658,0,0,0,0,0,0,0,0,0
0,0,0,2016321,-48.4113,-13.1574,0,0,0,0,0,0,0,0,0
0,0,0,2016322,-48.5522,-13.152,0,0,0,0,0,0,0,0,0
0,0,0,2016323,-48.7167,-13.15,1,0,0,0,0,0,0,8,4
